timestamp,last_close,close,return_percentage,return^2,return^4,day
1687791600,30386.7,30408.3,0.0710837307111234,0.005052896771811507,2.553176578658315e-05,2023-06-26
1687795200,30408.3,30092.0,-1.0401765307498323,1.0819672151227568,1.1706530546004938,2023-06-26
1687798800,30092.0,30068.9,-0.07676458859496904,0.005892802062154851,3.4725116143736464e-05,2023-06-26
1687802400,30068.9,30205.9,0.4556202588056095,0.20758982023409062,0.04309353346482205,2023-06-26
1687806000,30205.9,30232.7,0.08872438828176143,0.007872017075972767,6.196865284440682e-05,2023-06-26
1687809600,30232.7,30147.1,-0.2831371329719161,0.08016663606755652,0.006426689538388052,2023-06-26
1687813200,30147.1,30145.6,-0.004975602960158199,2.4756624817135027e-05,6.12890472336386e-10,2023-06-26
1687816800,30145.6,30217.9,0.23983599596625993,0.057521304961127846,0.0033087005244310714,2023-06-26
1687820400,30217.9,30261.7,0.1449472001694403,0.02100969083695979,0.00044140710906463227,2023-06-26
1687824000,30261.7,30341.8,0.264691012071367,0.07006133187136457,0.004908590223589485,2023-06-27
1687827600,30341.8,30361.6,0.06525651082004913,0.004258412204407189,1.8134074502644095e-05,2023-06-27
1687831200,30361.6,30470.9,0.35999420320405306,0.12959582634052105,0.01679507820488249,2023-06-27
1687834800,30470.9,30354.9,-0.380691085593142,0.14492570265008498,0.021003459288620848,2023-06-27
1687838400,30354.9,30335.6,-0.06358116811455261,0.004042564938811001,1.6342331284503997e-05,2023-06-27
1687842000,30335.6,30306.6,-0.09559725207347469,0.009138834603999462,8.3518297919258e-05,2023-06-27
1687845600,30306.6,30306.6,0.0,0.0,0.0,2023-06-27
1687849200,30306.6,30396.0,0.29498525073748283,0.08701629815265562,0.0075718361441918566,2023-06-27
1687852800,30396.0,30375.8,-0.0664561126464065,0.004416414908071869,1.950472064023946e-05,2023-06-27
1687856400,30375.8,30364.0,-0.038846713502195485,0.001509067149921657,2.2772836629726725e-06,2023-06-27
1687860000,30364.0,30644.3,0.923132657093916,0.8521739025932735,0.7262003602610501,2023-06-27
1687863600,30644.3,30715.5,0.23234337217688505,0.053983442594526525,0.0029142120743565407,2023-06-27
1687867200,30715.5,30704.7,-0.035161400595782766,0.0012363240918571126,1.5284972601063144e-06,2023-06-27
1687870800,30704.7,30595.9,-0.35434314616328777,0.12555906523289712,0.015765078862158916,2023-06-27
1687874400,30595.9,30804.5,0.6817906974463881,0.4648385551244323,0.2160748823301699,2023-06-27
1687878000,30804.5,30492.0,-1.014462172734497,1.0291334999091963,1.0591157606353516,2023-06-27
1687881600,30492.0,30698.4,0.6768988587170384,0.4581920649324291,0.2099399683670433,2023-06-27
1687885200,30698.4,30724.5,0.08502071769211739,0.007228522436882722,5.2251536620516935e-05,2023-06-27
1687888800,30724.5,30675.4,-0.15980731989128572,0.025538379490835723,0.0006522088270179387,2023-06-27
1687892400,30675.4,30641.4,-0.11083800048247383,0.012285062350952869,0.00015092275696679963,2023-06-27
1687896000,30641.4,30638.6,-0.009137963670085014,8.350238003579358e-05,6.972647471642099e-09,2023-06-27
1687899600,30638.6,30718.0,0.2591502222686586,0.06715883770189515,0.004510309481469493,2023-06-27
1687903200,30718.0,30569.5,-0.4834299108014761,0.23370447865752317,0.0546177833445847,2023-06-27
1687906800,30569.5,30687.9,0.38731415299564276,0.15001225311073216,0.022503676083358373,2023-06-27
1687910400,30687.9,30603.4,-0.2753528263582723,0.07581917898348886,0.005748547901730318,2023-06-28
1687914000,30603.4,30493.8,-0.3581301424024872,0.12825719889722575,0.01644990906896253,2023-06-28
1687917600,30493.8,30408.4,-0.280056929605351,0.07843188381997653,0.006151560399550296,2023-06-28
1687921200,30408.4,30444.8,0.11970376606463162,0.014328991610056054,0.00020532000056105675,2023-06-28
1687924800,30444.8,30468.0,0.0762034895942918,0.005806971826347338,3.372092179199174e-05,2023-06-28
1687928400,30468.0,30442.1,-0.08500722069057076,0.0072262275695354015,5.221836488671352e-05,2023-06-28
1687932000,30442.1,30362.0,-0.26312245213043184,0.0692334248151314,0.004793267111632452,2023-06-28
1687935600,30362.0,30180.7,-0.5971279889335364,0.35656183516780954,0.12713634229823617,2023-06-28
1687939200,30180.7,30268.0,0.28925770442700127,0.08367001957037844,0.00700067217490751,2023-06-28
1687942800,30268.0,30287.4,0.06409409277124212,0.004108052728168591,1.6876097217413403e-05,2023-06-28
1687946400,30287.4,30319.8,0.10697517779669852,0.011443688664635259,0.00013095801025310154,2023-06-28
1687950000,30319.8,30300.0,-0.06530386084340023,0.004264594241054182,1.8186764040832492e-05,2023-06-28
1687953600,30300.0,30084.4,-0.7115511551155151,0.5063050463462239,0.2563447999556519,2023-06-28
1687957200,30084.4,30192.4,0.35899004135033863,0.12887384978871783,0.016608469159365008,2023-06-28
1687960800,30192.4,30311.3,0.39380771319935093,0.15508451497530223,0.02405120678512474,2023-06-28
1687964400,30311.3,30401.5,0.2975787907480054,0.0885531367030452,0.00784165801994821,2023-06-28
1687968000,30401.5,30239.2,-0.5338552374060441,0.28500141450586375,0.08122580627034316,2023-06-28
1687971600,30239.2,30140.1,-0.32772031006112456,0.10740060162655962,0.01153488922974696,2023-06-28
1687975200,30140.1,30184.6,0.14764383661633929,0.02179870249079229,0.000475183430282074,2023-06-28
1687978800,30184.6,30105.2,-0.2630480443669825,0.06919427364529399,0.004787847505299826,2023-06-28
1687982400,30105.2,30113.8,0.028566493496143153,0.000816044550665189,6.659287086703502e-07,2023-06-28
1687986000,30113.8,30142.1,0.09397684782392446,0.008831647926921055,7.799800510508897e-05,2023-06-28
1687989600,30142.1,30097.9,-0.14663875443315533,0.021502924301707232,0.0004623757535249514,2023-06-28
1687993200,30097.9,30067.1,-0.10233272088751733,0.010471985764242525,0.00010966248584649809,2023-06-28
1687996800,30067.1,30067.4,0.0009977683248507674,9.955416300755065e-07,9.911031372133965e-13,2023-06-29
1688000400,30067.4,30156.0,0.2946713051344574,0.0868311780696445,0.00753965348496231,2023-06-29
1688004000,30156.0,30107.7,-0.16016713091921986,0.025653509826894513,0.0006581025664385734,2023-06-29
1688007600,30107.7,30165.7,0.19264174945278967,0.03711084363223139,0.001377214715095929,2023-06-29
1688011200,30165.7,30212.7,0.15580609765395081,0.024275540066152457,0.0005893018455033732,2023-06-29
1688014800,30212.7,30171.5,-0.13636649488459796,0.01859582092711108,0.0003458045559531824,2023-06-29
1688018400,30171.5,30227.5,0.1856056211988033,0.03444944662059366,0.0011867643724651322,2023-06-29
1688022000,30227.5,30332.2,0.34637333553884275,0.11997448757230375,0.014393877668236866,2023-06-29
1688025600,30332.2,30375.6,0.1430822690078486,0.02047253570443435,0.0004191247181693393,2023-06-29
1688029200,30375.6,30421.3,0.15044970305113736,0.02263511314817541,0.0005123483472307033,2023-06-29
1688032800,30421.3,30680.7,0.8526920282828172,0.7270836950970647,0.5286506996760014,2023-06-29
1688036400,30680.7,30662.3,-0.05997255603685403,0.003596707477593597,1.2936304679377693e-05,2023-06-29
1688040000,30662.3,30604.8,-0.1875267021717235,0.03516626402740229,0.0012366661256449686,2023-06-29
1688043600,30604.8,30542.7,-0.2029093475533159,0.04117220332451235,0.0016951503265949857,2023-06-29
1688047200,30542.7,30432.6,-0.36047893604691694,0.12994506333351724,0.016885719484751805,2023-06-29
1688050800,30432.6,30467.6,0.11500824773433749,0.013226897046922743,0.0001749508054898936,2023-06-29
1688054400,30467.6,30493.9,0.08632120679017419,0.0074513507417120145,5.5522627876012184e-05,2023-06-29
1688058000,30493.9,30533.3,0.12920616910265892,0.01669423413418489,0.000278697453326984,2023-06-29
1688061600,30533.3,30554.3,0.0687773676608856,0.004730326302360633,2.2375986926804815e-05,2023-06-29
1688065200,30554.3,30574.1,0.0648026628003322,0.004199385106013559,1.7634835268608508e-05,2023-06-29
1688068800,30574.1,30409.2,-0.5393453936501658,0.29089345365165226,0.08461900137738597,2023-06-29
1688072400,30409.2,30408.0,-0.003946174184136453,1.5572290691545e-05,2.4249623738197904e-10,2023-06-29
1688076000,30408.0,30402.5,-0.018087345435418456,0.00032715206490015284,1.0702847356843382e-07,2023-06-29
1688079600,30402.5,30433.3,0.10130745826823784,0.01026320110077075,0.00010533329683486195,2023-06-29
1688083200,30433.3,30425.8,-0.0246440576605238,0.0006073295779752217,3.6884921628356094e-07,2023-06-30
1688086800,30425.8,30374.4,-0.16893557441380835,0.02853922830252338,0.0008144875521035515,2023-06-30
1688090400,30374.4,30642.9,0.8839680783817983,0.781399563598009,0.6105852779911589,2023-06-30
1688094000,30642.9,30734.6,0.2992536607174827,0.08955275345281426,0.008019695650980535,2023-06-30
1688097600,30734.6,30852.1,0.38230528459781965,0.1461573306314199,0.021361965297302186,2023-06-30
1688101200,30852.1,30726.2,-0.4080759494491417,0.16652598051881848,0.027730902187753908,2023-06-30
1688104800,30726.2,30654.0,-0.23497861759670968,0.05521495072766072,0.0030486907838580012,2023-06-30
1688108400,30654.0,30757.1,0.33633457297580094,0.11312094497881436,0.012796348192899947,2023-06-30
1688112000,30757.1,30851.2,0.30594561906032425,0.09360272182220504,0.0087614695325251,2023-06-30
1688115600,30851.2,30761.9,-0.2894538948241916,0.08378355722889416,0.007019684461927384,2023-06-30
1688119200,30761.9,30794.2,0.10500001625386801,0.011025003413312546,0.00012155070026355331,2023-06-30
1688122800,30794.2,30890.2,0.3117470172954597,0.09718620279261567,0.009445158013247417,2023-06-30
1688126400,30890.2,30993.3,0.33376281150655984,0.11139761434476339,0.012409428481704635,2023-06-30
1688130000,30993.3,30135.4,-2.7680176038046795,7.6619214549726,58.70504038216944,2023-06-30
1688133600,30135.4,30072.5,-0.20872462286880022,0.043565968191722884,0.00189799358448221,2023-06-30
1688137200,30072.5,30065.8,-0.02227949122952566,0.0004963757294465109,2.4638886478355575e-07,2023-06-30
1688140800,30065.8,30394.5,1.093268763844634,1.195236589998374,1.428590506070941,2023-06-30
1688144400,30394.5,30430.4,0.11811347447729759,0.013950792853099228,0.0001946246212300845,2023-06-30
1688148000,30430.4,30341.2,-0.2931279247068659,0.08592398024295403,0.007382930380791556,2023-06-30
1688151600,30341.2,30358.4,0.05668859504568502,0.003213596808253664,1.0327204446018137e-05,2023-06-30
1688155200,30358.4,30379.7,0.0701618003583917,0.004922678229530814,2.423276095149663e-05,2023-06-30
1688158800,30379.7,30462.2,0.2715629186595123,0.0737464187908729,0.005438534284478812,2023-06-30
1688162400,30462.2,30461.7,-0.0016413784953215327,2.6941233649039788e-06,7.258300705321536e-12,2023-06-30
1688166000,30461.7,30459.2,-0.00820702718496591,6.735529521476945e-05,4.536735793468745e-09,2023-06-30
1688169600,30459.2,30464.1,0.01608709355464555,0.00025879457903591835,6.697463413837818e-08,2023-07-01
1688173200,30464.1,30425.4,-0.12703477207597302,0.016137833316394415,0.00026042966414772955,2023-07-01
1688176800,30425.4,30410.1,-0.05028693131397688,0.0025287754609766284,6.394705332037559e-06,2023-07-01
1688180400,30410.1,30381.9,-0.09273234879199777,0.00859928851248073,7.394776292088303e-05,2023-07-01
1688184000,30381.9,30374.1,-0.025673180413349428,0.0006591121925363887,4.3442888235012554e-07,2023-07-01
1688187600,30374.1,30414.3,0.1323496004819873,0.017516416747741653,0.0003068248556805642,2023-07-01
1688191200,30414.3,30436.2,0.07200560262772626,0.005184806809782019,2.6882221654762e-05,2023-07-01
1688194800,30436.2,30443.8,0.024970265670475555,0.0006235141676541301,3.8876991726542256e-07,2023-07-01
1688198400,30443.8,30425.1,-0.06142465789422147,0.0037729885974221436,1.4235442956277515e-05,2023-07-01
1688202000,30425.1,30427.4,0.007559547873299266,5.7146764048703454e-05,3.265752641238186e-09,2023-07-01
1688205600,30427.4,30455.0,0.09070771738630867,0.008227889993434444,6.769817374405867e-05,2023-07-01
1688209200,30455.0,30508.5,0.1756690198653672,0.030859604540458777,0.000952315192393504,2023-07-01
1688212800,30508.5,30553.2,0.14651654456953622,0.021467097832596895,0.00046083628935428625,2023-07-01
1688216400,30553.2,30549.8,-0.011128130604987518,0.00012383529076165988,1.5335179238024843e-08,2023-07-01
1688220000,30549.8,30598.6,0.15973917996190323,0.025516605614901308,0.0006510971621064129,2023-07-01
1688223600,30598.6,30563.4,-0.11503794291240865,0.013233728309518591,0.0001751315649701538,2023-07-01
1688227200,30563.4,30564.0,0.001963132374015686,3.8538887179084624e-06,1.4852458250022135e-11,2023-07-01
1688230800,30564.0,30565.6,0.005234916895673791,2.7404354904610922e-05,7.509986677378727e-10,2023-07-01
1688234400,30565.6,30599.9,0.11221765645039739,0.012592802419219415,0.00015857867276949833,2023-07-01
1688238000,30599.9,30601.2,0.0042483798966515,1.8048731746272605e-05,3.257567176489086e-10,2023-07-01
1688241600,30601.2,30577.9,-0.07614080493574704,0.005797422176263481,3.36101038898316e-05,2023-07-01
1688245200,30577.9,30576.6,-0.004251436494996597,1.8074712270988945e-05,3.266952236790384e-10,2023-07-01
1688248800,30576.6,30571.3,-0.01733351647992265,0.0003004507935597501,9.027067935068358e-08,2023-07-01
1688252400,30571.3,30574.8,0.01144864627934794,0.00013107150162962745,1.7179738539445428e-08,2023-07-01
1688256000,30574.8,30563.9,-0.03565027408191668,0.00127094204211578,1.615293674417429e-06,2023-07-02
1688259600,30563.9,30559.9,-0.013087335058685312,0.0001712783389382937,2.933626938946101e-08,2023-07-02
1688263200,30559.9,30535.2,-0.080824871809142,0.006532659902964237,4.2675645407796706e-05,2023-07-02
1688266800,30535.2,30505.3,-0.09791977783018524,0.009588282890312837,9.193516878466588e-05,2023-07-02
1688270400,30505.3,30520.1,0.04851615948705046,0.002353817731372916,5.540457912525542e-06,2023-07-02
1688274000,30520.1,30476.1,-0.14416728647678667,0.020784206490079876,0.0004319832394222785,2023-07-02
1688277600,30476.1,30472.1,-0.01312503896495798,0.00017226664783166526,2.9675797955158978e-08,2023-07-02
1688281200,30472.1,30502.5,0.09976339011753055,0.009952734007742593,9.905691422887592e-05,2023-07-02
1688284800,30502.5,30480.1,-0.07343660355708437,0.005392934742000376,2.9083745131474666e-05,2023-07-02
1688288400,30480.1,30516.6,0.11975026328654792,0.014340125557197547,0.00020563920099619026,2023-07-02
1688292000,30516.6,30505.0,-0.03801209833336827,0.001444919619705659,2.087792707410346e-06,2023-07-02
1688295600,30505.0,30535.9,0.1012948696935041,0.010260650626223975,0.00010528095127343045,2023-07-02
1688299200,30535.9,30520.4,-0.05075992520279726,0.0025765700065935727,6.638712998877604e-06,2023-07-02
1688302800,30520.4,30517.0,-0.011140089907087258,0.0001241016031379874,1.5401207901418524e-08,2023-07-02
1688306400,30517.0,30594.1,0.2526460661270704,0.06383003472948404,0.004074273333567138,2023-07-02
1688310000,30594.1,30492.4,-0.33241703465699857,0.11050108493015219,0.012210489770740707,2023-07-02
1688313600,30492.4,30559.5,0.22005483333551012,0.04842412967431914,0.0023448963347152754,2023-07-02
1688317200,30559.5,30437.9,-0.3979122695070174,0.15833417422422527,0.025069710727267318,2023-07-02
1688320800,30437.9,30520.0,0.26972951484825103,0.07275401118027287,0.00529314614281927,2023-07-02
1688324400,30520.0,30554.4,0.11271297509829026,0.0127042147555078,0.0001613970725540621,2023-07-02
1688328000,30554.4,30583.0,0.09360353991567649,0.008761622684745642,7.676603206984944e-05,2023-07-02
1688331600,30583.0,30556.1,-0.08795736193309267,0.00773649751822906,5.9853393849564396e-05,2023-07-02
1688335200,30556.1,30650.0,0.3073036153174087,0.0944355119871499,0.008918065924275131,2023-07-02
1688338800,30650.0,30615.2,-0.11353996737356908,0.012891324191191132,0.0001661862394023897,2023-07-02
1688342400,30615.2,30633.7,0.06042750006531605,0.0036514827641437714,1.3333326376839039e-05,2023-07-03
1688346000,30633.7,30662.3,0.09336123289057241,0.0087163198068477,7.597423097524552e-05,2023-07-03
1688349600,30662.3,30751.4,0.29058485501739995,0.08443955796548334,0.007130038949406222,2023-07-03
1688353200,30751.4,30754.7,0.010731218741270254,0.00011515905567298994,1.3261608103494796e-08,2023-07-03
1688356800,30754.7,30671.0,-0.2721535245019453,0.07406754089883094,0.005486000614799994,2023-07-03
1688360400,30671.0,30662.4,-0.0280395161553173,0.0007862144662243,6.181331869003608e-07,2023-07-03
1688364000,30662.4,30639.9,-0.07337977457733302,0.00538459131702021,2.8993823651329437e-05,2023-07-03
1688367600,30639.9,30653.3,0.043733824196550586,0.0019126473788547934,3.658219995840112e-06,2023-07-03
1688371200,30653.3,30637.1,-0.052849122280477445,0.0027930297258168574,7.80101504929659e-06,2023-07-03
1688374800,30637.1,30606.0,-0.10151091323918138,0.01030446550665261,0.00010618200937779342,2023-07-03
1688378400,30606.0,30639.3,0.10880219564791105,0.011837917777806314,0.00014013629731410277,2023-07-03
1688382000,30639.3,30625.0,-0.046672084545008374,0.0021782834757764096,4.744918900840556e-06,2023-07-03
1688385600,30625.0,30643.1,0.059102040816313206,0.003493051228653152,1.2201406885995297e-05,2023-07-03
1688389200,30643.1,30638.1,-0.016316886999035773,0.00026624080133930264,7.088416429779402e-08,2023-07-03
1688392800,30638.1,30718.1,0.26111279746459104,0.06817989299978454,0.004648497809462069,2023-07-03
1688396400,30718.1,31060.1,1.113350109544541,1.2395484664228416,1.5364804006112185,2023-07-03
1688400000,31060.1,31034.5,-0.08242085505197849,0.006793197347499249,4.614753020207082e-05,2023-07-03
1688403600,31034.5,30995.9,-0.12437770867904874,0.015469814416250316,0.0002393151580732261,2023-07-03
1688407200,30995.9,31202.3,0.6658945215334882,0.4434155138083131,0.19661731788589032,2023-07-03
1688410800,31202.3,31254.5,0.1672953596369524,0.027987737356057245,0.0007833134423116423,2023-07-03
1688414400,31254.5,31113.1,-0.45241485226127054,0.20467919854658725,0.041893574317673286,2023-07-03
